Date,Price
2025-06-30,25933.9665
2025-06-27,25702.535075
2025-06-26,26124.605388
2025-06-25,26159.810999999998
2025-06-24,26094.969999999998
2025-06-23,26445.708
2025-06-20,26440.605499999998
2025-06-19,26460.050425
2025-06-18,26447.019591
2025-06-17,26600.592378
2025-06-16,26557.10504
2025-06-13,26944.50768
2025-06-12,26572.495326
2025-06-11,26325.631696
2025-06-10,26079.393261999998
2025-06-09,26119.735341
2025-06-06,25974.572973
2025-06-05,26317.410192
2025-06-04,26493.683456
2025-06-03,26298.736475
2025-06-02,26516.395366
2025-05-30,25791.856460000003
2025-05-29,26011.739138
2025-05-28,25787.112736
2025-05-27,25872.050111999997
2025-05-26,26196.280722
2025-05-23,26297.327892
2025-05-22,25789.306
2025-05-21,25963.333178999997
2025-05-20,25750.782204
2025-05-19,25261.94879
2025-05-16,25027.405611000002
2025-05-15,25298.879394
2025-05-14,24818.090625
2025-05-13,25329.295131
2025-05-12,25202.518109999997
2025-05-09,25861.299381
2025-05-08,25696.451375999997
2025-05-07,26118.740894000002
2025-05-06,26595.104172
2025-05-05,25842.70845
2025-05-02,25117.144088
2025-05-01,25139.4647
2025-04-30,25504.988604000002
2025-04-29,25737.667901999997
2025-04-28,25920.331689000002
2025-04-25,25750.301429999996
2025-04-24,25984.997079999997
2025-04-23,25517.226426000005
2025-04-22,26242.083574
2025-04-21,26570.513420000003
2025-04-17,25834.687805999998
2025-04-16,25951.076606
2025-04-15,25037.784239999997
2025-04-14,24891.496608
2025-04-11,25091.630614
2025-04-10,24625.175712
2025-04-09,23920.182544
2025-04-08,23186.357624000004
2025-04-07,23167.177703999998
2025-04-04,23613.044112000003
2025-04-03,24211.59174
2025-04-02,24385.755097
2025-04-01,24202.878495
2025-03-31,24297.95361
2025-03-28,23986.968534000003
2025-03-27,23762.39994
2025-03-26,23478.300969
2025-03-25,23478.427795
2025-03-24,23417.989434000003
2025-03-21,23503.583079
2025-03-20,23662.981165999998
2025-03-19,23678.721626
2025-03-18,23571.060944999997
2025-03-17,23319.921165
2025-03-14,23197.299776
2025-03-13,23219.896675
2025-03-12,22779.467345999998
2025-03-11,22658.797216000003
2025-03-10,22446.01496
2025-03-07,22617.129379
2025-03-06,22616.151281
2025-03-05,22681.429988
2025-03-04,22672.981785999997
2025-03-03,22503.803928
2025-02-28,22235.04838
2025-02-27,22369.280106000002
2025-02-26,22670.169441000002
2025-02-25,22661.268344
2025-02-24,22945.207131
2025-02-21,22811.485085
2025-02-20,22852.212809999997
2025-02-19,22807.14128
2025-02-18,22822.666709999998
2025-02-17,22544.374332
2025-02-14,22443.249756
2025-02-13,22811.871446
2025-02-12,22618.640302
2025-02-11,22582.995778
2025-02-10,22644.108324
2025-02-07,22284.154334
2025-02-06,22241.56595
2025-02-05,22308.736776
2025-02-04,22129.902586
2025-02-03,21924.683523
2025-01-31,21825.6721
2025-01-30,21768.795408
2025-01-29,21488.07632
2025-01-28,21524.6269
2025-01-27,21347.960909999998
2025-01-24,21579.83597
2025-01-23,21449.042148
2025-01-22,21457.197768
2025-01-21,21365.350588999998
2025-01-20,21069.248411999997
2025-01-17,21033.998145
2025-01-16,21132.12699
2025-01-15,20991.541594000002
2025-01-14,20845.974056
2025-01-13,20726.733895999998
2025-01-10,20944.955699000002
2025-01-09,20780.753675
2025-01-08,20705.768886
2025-01-07,20604.288882999997
2025-01-06,20490.481348999998
2025-01-03,20526.811448
2025-01-02,20663.936171999998
2024-12-31,20380.968936999998
2024-12-30,20234.240357
2024-12-27,20335.916
2024-12-26,20463.988796999998
2024-12-24,20297.508359999996
2024-12-23,20302.204807
2024-12-20,20376.48675
2024-12-19,20152.917575
2024-12-18,20106.920152000002
2024-12-17,20553.729368
2024-12-16,20620.535
2024-12-13,20591.497089
2024-12-12,20846.268218
2024-12-11,21130.818578
2024-12-10,20940.626723999998
2024-12-09,20669.887476000004
2024-12-06,20481.670180999998
2024-12-05,20482.876305
2024-12-04,20627.025276
2024-12-03,20573.100488
2024-12-02,20534.833795
2024-11-29,20649.39539
2024-11-28,20556.176256
2024-11-27,20508.484616
2024-11-26,20483.736681
2024-11-25,20430.298372
2024-11-22,21114.760455
2024-11-21,20777.129394000003
2024-11-20,20626.664175
2024-11-19,20482.628608
2024-11-18,20332.319919999998
2024-11-15,19939.509523999997
2024-11-14,19968.037628000002
2024-11-13,20025.552668
2024-11-12,20201.306333
2024-11-11,20373.627119999997
2024-11-08,20864.969865
2024-11-07,21034.936493999998
2024-11-06,20677.984316
2024-11-05,21325.101993000004
2024-11-04,21267.496719
2024-11-01,21271.065804
2024-10-31,21327.283020000003
2024-10-30,21653.990061
2024-10-29,21565.53523
2024-10-28,21309.023372
2024-10-25,21349.826069000002
2024-10-24,21256.66257
2024-10-23,21111.481244
2024-10-22,21360.684198000003
2024-10-21,21139.567485
2024-10-18,21136.3425
2024-10-17,20930.80668
2024-10-16,20772.41142
2024-10-15,20668.441528
2024-10-14,20582.487095
2024-10-11,20637.9168
2024-10-10,20430.533704
2024-10-09,20264.459116
2024-10-08,20385.059112
2024-10-07,20529.249206
2024-10-04,20597.90395
2024-10-03,20619.87642
2024-10-02,20631.05015
2024-10-01,20693.573066
2024-09-30,20477.100423
2024-09-27,20658.008637
2024-09-26,20771.21878
2024-09-25,20682.015290000003
2024-09-24,20681.081149999998
2024-09-23,20464.19672
2024-09-20,20424.544008
2024-09-19,20160.577008
2024-09-18,19940.216640000002
2024-09-17,20027.352784
2024-09-16,20125.271166
2024-09-13,20093.35055
2024-09-12,19965.92625
2024-09-11,19585.46484
2024-09-10,19618.942476
2024-09-09,19532.181625
2024-09-06,19465.347662
2024-09-05,19609.681760000003
2024-09-04,19446.451173
2024-09-03,19440.038136000003
2024-09-02,19484.714769
2024-08-30,19516.875819
2024-08-29,19658.90105
2024-08-28,19519.301575
2024-08-27,19694.423027
2024-08-26,19621.422751
2024-08-23,19582.590478000002
2024-08-22,19360.970484999998
2024-08-21,19577.384715
2024-08-20,19577.00712
2024-08-19,19501.280136
2024-08-16,19542.492504
2024-08-15,19149.72048
2024-08-14,19072.010879999998
2024-08-13,19197.900143000003
2024-08-12,19260.8053
2024-08-09,18955.176675
2024-08-08,18915.54555
2024-08-07,18572.123552
2024-08-06,18623.705528
2024-08-05,18751.982025
2024-08-02,19072.810397999998
2024-08-01,19110.223674
2024-07-31,19124.5572
2024-07-30,18817.545276
2024-07-29,18614.970692
2024-07-26,18623.190762000002
2024-07-25,18458.2328
2024-07-24,18721.341756
2024-07-23,18814.243653
2024-07-22,18718.693315
2024-07-19,18750.409979
2024-07-18,19095.460197
2024-07-17,19192.818498
2024-07-16,19273.607132
2024-07-15,18907.647248
2024-07-12,18825.508271
2024-07-11,18853.153372
2024-07-10,18519.953556000004
2024-07-09,18463.814243999997
2024-07-08,18421.284480000002
2024-07-05,18684.237834
2024-07-04,18398.705468
2024-07-03,18400.121782000002
2024-07-02,18199.596352
2024-07-01,18215.47357
2024-06-28,18159.14368
2024-06-27,18174.358815
2024-06-26,17944.608980999998
2024-06-25,18107.989585000003
2024-06-24,18214.350974999998
2024-06-21,18111.877938
2024-06-20,18415.260409
2024-06-19,18170.170864
2024-06-18,18177.505143
2024-06-17,18110.606587
2024-06-14,18218.380712
2024-06-13,17988.144219
2024-06-12,18137.489715000003
2024-06-11,18094.932867
2024-06-10,18051.79356
2024-06-07,17910.191978
2024-06-06,18552.088734
2024-06-05,18394.599448
2024-06-04,18186.862144
2024-06-03,18378.561824999997
2024-05-31,18193.880339
2024-05-30,18315.9339
2024-05-29,18273.979395000002
2024-05-28,18442.324829999998
2024-05-27,18351.521957999998
2024-05-24,18232.033248
2024-05-23,18182.707004
2024-05-22,18568.90035
2024-05-21,18899.447216
2024-05-20,18911.813296
2024-05-17,18841.213269
2024-05-16,18539.083728
2024-05-15,18634.017984
2024-05-14,18418.575264
2024-05-13,18248.521785
2024-05-10,18440.245848
2024-05-09,18329.767968
2024-05-08,18046.71705
2024-05-07,18096.845727
2024-05-06,18166.134974
2024-05-03,17976.33438
2024-05-02,17994.913783
2024-05-01,18132.69991
2024-04-30,17881.156895
2024-04-29,18266.059224
2024-04-26,18300.373475999997
2024-04-25,18252.474306
2024-04-24,18136.575912
2024-04-23,18190.220445
2024-04-22,18227.645295
2024-04-19,18722.243444999996
2024-04-18,18624.5514
2024-04-17,18485.614461999998
2024-04-16,18661.371428
2024-04-15,18651.717786
2024-04-12,18366.163939
2024-04-11,18601.217796
2024-04-10,18278.342765999998
2024-04-09,18421.642432
2024-04-08,18317.250924
2024-04-05,18236.024849999998
2024-04-04,17922.802754999997
2024-04-03,17999.512179
2024-04-02,17851.13091
2024-04-01,17610.192180000002
2024-03-28,17471.72207
2024-03-27,17165.793078
2024-03-26,17044.556345999998
2024-03-25,16984.21332
2024-03-22,16927.11564
2024-03-21,17057.423496
2024-03-20,17100.327888
2024-03-19,16876.010290000002
2024-03-18,16889.393808
2024-03-15,16859.55611
2024-03-14,16903.852422
2024-03-13,17010.98352
2024-03-12,16883.034765
2024-03-11,17070.407352
2024-03-08,17028.781453
2024-03-07,16886.142612
2024-03-06,16810.798908
2024-03-05,16645.9512
2024-03-04,16549.162253
2024-03-01,16309.818614999998
2024-02-29,15996.117312
2024-02-28,15926.801897999998
2024-02-27,15880.106324
2024-02-26,15887.477708000002
2024-02-23,15927.066136000001
2024-02-22,15832.993241999999
2024-02-21,15837.244291
2024-02-20,15825.421071
2024-02-19,15779.480704000001
2024-02-16,15747.07213
2024-02-15,15670.580936999999
2024-02-14,15576.903498000001
2024-02-13,15576.862896000002
2024-02-12,15788.092493
2024-02-09,15828.323952
2024-02-08,15901.50078
2024-02-07,15905.362758000001
2024-02-06,15922.182304
2024-02-05,15835.956405
2024-02-02,15941.977659
2024-02-01,16068.417844
2024-01-31,15926.75142
2024-01-30,15917.775324
2024-01-29,15875.2818
2024-01-26,15772.116096
2024-01-25,15789.5976
2024-01-24,15733.824843
2024-01-23,15868.210311
2024-01-22,15799.291424
2024-01-19,15862.411075
2024-01-18,15818.897536
2024-01-17,15686.73612
2024-01-16,15867.919339999999
2024-01-15,16073.302515
2024-01-12,16023.243992
2024-01-11,15854.593574999999
2024-01-10,15821.166940000001
2024-01-09,15862.666562999999
2024-01-08,15830.33296
2024-01-05,15977.8096
2024-01-04,15953.978405999998
2024-01-03,15932.165382
2024-01-02,16091.176640000001
2024-01-01,16116.420580000002
2023-12-29,16105.940274000002
2023-12-28,16132.751180000001
2023-12-27,16222.411884
2023-12-26,16134.77284
2023-12-25,16051.880201999998
2023-12-22,16038.700952000001
2023-12-21,15971.799567
2023-12-20,15842.495087
2023-12-19,15909.467795999999
2023-12-18,15801.8839
2023-12-15,15746.927475
2023-12-14,15892.196922000001
2023-12-13,15827.524373
2023-12-12,15457.249016000002
2023-12-11,15463.84837
2023-12-08,15642.869798000002
2023-12-07,15844.175076
2023-12-06,15816.696390000001
2023-12-05,15789.441096000002
2023-12-04,15864.041892000001
2023-12-01,16182.633870000001
2023-11-30,15900.42895
2023-11-29,15956.389277999999
2023-11-28,15911.390707
2023-11-27,15688.269240000001
2023-11-24,15596.947876
2023-11-23,15533.173494
2023-11-22,15512.653008000001
2023-11-21,15578.892845999999
2023-11-20,15408.439389000001
2023-11-17,15433.979949
2023-11-16,15452.808935
2023-11-15,15294.027903
2023-11-14,15317.069214000001
2023-11-13,15193.703709
2023-11-10,15125.555183999999
2023-11-09,15288.960063
2023-11-08,15237.218891999999
2023-11-07,15391.313280000002
2023-11-06,15467.039744000002
2023-11-03,15587.719706999998
2023-11-02,15535.424444
2023-11-01,15507.350525000002
2023-10-31,15512.04999
2023-10-30,15608.979128
2023-10-27,15688.007692
2023-10-26,15522.681774
2023-10-25,15483.201905999998
2023-10-24,15412.17053
2023-10-23,15433.149642
2023-10-20,15499.65696
2023-10-19,15441.241950000001
2023-10-18,15249.633624
2023-10-17,15046.09968
2023-10-16,15003.110816
2023-10-13,15114.39348
2023-10-12,14619.757005
2023-10-11,14650.880756
2023-10-10,14543.671692
2023-10-09,14568.643432
2023-10-06,14348.977738
2023-10-05,14250.6783
2023-10-04,14256.506888
2023-10-03,14276.24792
2023-10-02,14312.1968
2023-09-29,14473.561117
2023-09-28,14598.199607999999
2023-09-27,14660.341470000001
2023-09-26,14863.352192
2023-09-25,14972.032296000001
2023-09-22,15053.229301
2023-09-21,15011.997185
2023-09-20,15094.728832
2023-09-19,15100.143894
2023-09-18,15113.868462
2023-09-15,15053.281749
2023-09-14,14954.558055999998
2023-09-13,14918.13191
2023-09-12,14974.894694
2023-09-11,15050.056788000002
2023-09-08,15034.863276
2023-09-07,15044.722329
2023-09-06,15028.234272
2023-09-05,15099.698467
2023-09-04,15183.586641
2023-09-01,15209.885999999999
2023-08-31,15210.859158000001
2023-08-30,15240.757280000002
2023-08-29,15199.612079999999
2023-08-28,15061.268428
2023-08-25,15016.998961
2023-08-24,15037.061289
2023-08-23,15009.913279
2023-08-22,14869.523655
2023-08-21,14844.512326000002
2023-08-18,14790.003451
2023-08-17,14788.875366
2023-08-16,14814.37256
2023-08-15,14875.90388
2023-08-14,14918.82405
2023-08-11,14956.996436
2023-08-10,14950.588345999999
2023-08-09,14973.816931
2023-08-08,15040.735961999999
2023-08-07,15117.203091
2023-08-04,15165.99382
2023-08-03,15094.967814
2023-08-02,15084.474984
2023-08-01,15150.993072
2023-07-31,15315.771525000002
2023-07-28,15273.53136
2023-07-27,15175.395477
2023-07-26,15384.15489
2023-07-25,15345.530837999999
2023-07-24,15270.58663
2023-07-21,15323.11791
2023-07-20,15390.019793999998
2023-07-19,15440.34525
2023-07-18,15459.265488000001
2023-07-17,15273.947412
2023-07-14,15275.432034
2023-07-13,15332.410161000002
2023-07-12,15316.186339999998
2023-07-11,15121.492531
2023-07-10,15068.436722
2023-07-07,15061.147132
2023-07-06,14945.70436
2023-07-05,14997.660504
2023-07-04,15074.994772
2023-07-03,15051.714048
2023-06-30,15041.75052
2023-06-29,14956.84296
2023-06-28,14939.86715
2023-06-27,14988.03589
2023-06-26,15056.107784999998
2023-06-23,15043.864527999998
2023-06-22,14983.627008
2023-06-21,15125.151602
2023-06-20,15149.850887
2023-06-19,15243.112979999998
2023-06-16,15305.967992
2023-06-15,15311.56371
2023-06-14,15215.943288
2023-06-13,15223.075555
2023-06-12,15332.468200000001
2023-06-09,15368.751279999999
2023-06-08,15420.154464000001
2023-06-07,15210.57846
2023-06-06,15394.632549999998
2023-06-05,15376.27488
2023-06-02,15264.550125000002
2023-06-01,15486.009248
2023-05-31,15364.416539999998
2023-05-30,15348.098674
2023-05-29,15208.357235999998
2023-05-26,15245.60289
2023-05-25,15201.981797999999
2023-05-24,15321.626991000001
2023-05-23,15475.761537
2023-05-22,15416.894983
2023-05-19,15447.211712
2023-05-18,15324.87413
2023-05-17,15517.065772
2023-05-16,15586.646799999999
2023-05-15,15838.4731
2023-05-12,15771.639415000001
2023-05-11,15793.04358
2023-05-10,15894.107565
2023-05-09,15950.333804
2023-05-08,15865.283693000001
2023-05-05,15824.595996
2023-05-04,16095.675503
2023-05-03,16006.103098
2023-05-02,15827.193116
2023-05-01,15558.497885
2023-04-28,15617.757675
2023-04-27,15603.785564999998
2023-04-26,15616.224312
2023-04-25,15682.480351999999
2023-04-24,15610.918008
2023-04-21,15560.729275000002
2023-04-20,15733.267263999998
2023-04-19,15646.293695999999
2023-04-18,15738.500007
2023-04-17,15657.348683999999
2023-04-14,15721.059744
2023-04-13,16011.268581
2023-04-12,15814.756566
2023-04-11,15723.447116000001
2023-04-10,15620.70951
2023-04-06,15762.555396
2023-04-05,15858.53529
2023-04-04,15855.350521
2023-04-03,15574.866678
2023-03-31,15447.031050000001
2023-03-30,15544.56645
2023-03-29,15417.124788000001
2023-03-28,15492.874393000002
2023-03-27,15358.604688
2023-03-24,15519.595223999999
2023-03-23,15647.778900000001
2023-03-22,15455.491218
2023-03-21,15222.02887
2023-03-20,15515.856594
2023-03-17,15603.461363
2023-03-16,15064.324351999998
2023-03-15,15055.93414
2023-03-14,14928.218184
2023-03-13,15007.567443
2023-03-10,14656.114877999998
2023-03-09,14371.387966
2023-03-08,14236.137423
2023-03-07,14235.406592
2023-03-06,14496.479705
2023-03-03,14559.474033
2023-03-02,14411.682
2023-03-01,14417.856414
2023-02-28,14341.483065
2023-02-27,14254.97964
2023-02-24,14212.323366
2023-02-23,14301.891552000001
2023-02-22,14319.628847999998
2023-02-21,14388.589512
2023-02-20,14423.858988000002
2023-02-17,14446.536913999998
2023-02-16,14421.699072
2023-02-15,14410.051882000002
2023-02-14,14555.991071
2023-02-13,14548.740822000002
2023-02-10,14637.286566
2023-02-09,14611.353083000002
2023-02-08,14722.818823
2023-02-07,14706.410403999998
2023-02-06,14651.306559999999
2023-02-03,14638.440804
2023-02-02,15000.821516999998
2023-02-01,15295.973808
2023-01-31,15114.771988
2023-01-30,15063.328704000001
2023-01-27,15089.530327999999
2023-01-26,15100.13372
2023-01-25,15237.799458
2023-01-24,15169.652265
2023-01-23,15123.817169999998
2023-01-20,15082.923873
2023-01-19,15122.590561
2023-01-18,14896.160496
2023-01-17,14916.167079
2023-01-16,14980.7308
2023-01-13,14995.303931999999
2023-01-12,14811.820996
2023-01-11,14660.344578000002
2023-01-10,14658.287341
2023-01-09,14604.765405999999
2023-01-06,14564.105402
2023-01-05,14324.363341
2023-01-04,14491.567439999999
2023-01-03,14372.119319000001
2023-01-02,14230.617808
2022-12-30,14247.6518
2022-12-29,14149.063929000002
2022-12-28,14062.701141
2022-12-27,14149.379572
2022-12-26,14032.14366
2022-12-23,14031.069431
2022-12-22,13972.724636
2022-12-21,14144.590197000001
2022-12-20,14152.716893
2022-12-19,13908.606872
2022-12-16,13950.67839
2022-12-15,13816.551822000001
2022-12-14,14047.548256
2022-12-13,14072.651372999999
2022-12-12,13850.756745
2022-12-09,13987.483202000001
2022-12-08,13930.765857
2022-12-07,13917.33313
2022-12-06,13770.419069000001
2022-12-05,13735.438808
2022-12-02,14002.860416
2022-12-01,14025.582755
2022-11-30,13811.063965000001
2022-11-29,13665.916219
2022-11-28,13601.87235
2022-11-25,13720.72182
2022-11-24,13702.72768
2022-11-23,13676.395824
2022-11-22,13603.804128
2022-11-21,13560.305210999999
2022-11-18,13685.416436
2022-11-17,13780.392532999998
2022-11-16,13877.444349
2022-11-15,13904.492400000001
2022-11-14,13883.64762
2022-11-11,13874.949771
2022-11-10,13765.136375
2022-11-09,13393.246943999999
2022-11-08,13442.768244
2022-11-07,13145.735596
2022-11-04,13188.943311
2022-11-03,12788.501670000001
2022-11-02,12832.905566000001
2022-11-01,12932.05125
2022-10-31,12818.522191999999
2022-10-28,12886.338416
2022-10-27,13052.914942000001
2022-10-26,13065.247806000001
2022-10-25,12971.951496
2022-10-24,12941.180279999999
2022-10-21,13003.621338
2022-10-20,12775.666106
2022-10-19,12783.320802
2022-10-18,12966.204768
2022-10-17,12951.864006
2022-10-14,12887.323472
2022-10-13,13075.53052
2022-10-12,13129.036248999999
2022-10-11,13072.516969
2022-10-10,13092.985612
2022-10-07,13300.965288
2022-10-06,13429.830329999999
2022-10-05,13468.765338
2022-10-04,13549.603008
2022-10-03,13338.707078
2022-09-30,13028.077566
2022-09-29,13032.944442
2022-09-28,13024.94456
2022-09-27,12785.91712
2022-09-26,12728.838029
2022-09-23,12897.106337
2022-09-22,13112.658182
2022-09-21,13138.691626
2022-09-20,13053.916700999998
2022-09-19,13153.19722
2022-09-16,13146.771554
2022-09-15,13058.69526
2022-09-14,13309.99504
2022-09-13,13356.14657
2022-09-12,13531.708209
2022-09-09,13468.075214999999
2022-09-08,13400.782175999999
2022-09-07,13483.351193
2022-09-06,13353.176925
2022-09-05,13423.267269000002
2022-09-02,13433.94828
2022-09-01,13310.91432
2022-08-31,13427.284300000001
2022-08-30,13527.282174999998
2022-08-29,13637.021104
2022-08-26,13628.445676
2022-08-25,13797.59946
2022-08-24,13738.708563000002
2022-08-23,13713.442189000001
2022-08-22,13618.82291
2022-08-19,13712.075916
2022-08-18,13792.024080000001
2022-08-17,13812.091255
2022-08-16,13922.541802
2022-08-15,13942.207125
2022-08-12,14118.050832
2022-08-11,14037.340525
2022-08-10,14061.589619000002
2022-08-09,14083.348591999998
2022-08-08,14039.703148
2022-08-05,13926.545255
2022-08-04,14058.577209000001
2022-08-03,13854.11202
2022-08-02,13813.68555
2022-08-01,13907.903327
2022-07-29,13856.447434000002
2022-07-28,13776.911455999998
2022-07-27,13609.649388
2022-07-26,13477.0764
2022-07-25,13490.876097999999
2022-07-22,13549.948664
2022-07-21,13487.912463
2022-07-20,13316.636214
2022-07-19,13431.728393
2022-07-18,13415.557599
2022-07-15,13397.881644
2022-07-14,13418.669665000001
2022-07-13,13621.381977
2022-07-12,13547.435919
2022-07-11,13608.789399000001
2022-07-08,13671.022633999999
2022-07-07,13651.589474999999
2022-07-06,13640.4401
2022-07-05,13844.148709999998
2022-07-04,14193.270047999998
2022-07-01,14203.57737
2022-06-30,14177.220318
2022-06-29,14257.408481999999
2022-06-28,14279.835306
2022-06-27,14302.780037
2022-06-24,14333.504202000002
2022-06-23,14305.528771000001
2022-06-22,14423.327761
2022-06-21,14385.412744
2022-06-20,14430.208842
2022-06-17,14437.793889999999
2022-06-16,14574.059474
2022-06-15,14391.849662
2022-06-14,14193.40419
2022-06-13,14276.980746
2022-06-10,14685.16504
2022-06-09,14501.521368
2022-06-08,14544.755132
2022-06-07,14530.927013999999
2022-06-06,14441.908599999999
2022-06-03,14519.105573
2022-06-02,14654.919411
2022-06-01,14483.322735
2022-05-31,14415.461521
2022-05-30,14568.464184999999
2022-05-27,14541.892497
2022-05-26,14521.546988
2022-05-25,14544.159651
2022-05-24,14645.82228
2022-05-23,14546.294424
2022-05-20,14483.789232000001
2022-05-19,14452.713528
2022-05-18,14250.904450999999
2022-05-17,14243.707764
2022-05-16,14316.386742
2022-05-13,14217.165270000001
2022-05-12,14300.319828
2022-05-11,14538.771576
2022-05-10,14428.847558000001
2022-05-09,14552.715824
2022-05-06,14780.106224000001
2022-05-05,14731.692528
2022-05-04,14762.212528
2022-05-03,14656.734909
2022-05-02,14618.087575
2022-04-29,14880.29224
2022-04-28,14864.507112
2022-04-27,14799.063356
2022-04-26,14949.308756
2022-04-25,14891.742737
2022-04-22,15140.66158
2022-04-21,15308.658454
2022-04-20,15353.336817000001
2022-04-19,15290.840264
2022-04-18,15513.220650000001
2022-04-15,15488.094305999999
2022-04-14,15477.330600000001
2022-04-13,15503.742624
2022-04-12,15411.969170999999
2022-04-11,15311.179683
2022-04-08,15252.934395
2022-04-07,15143.382375000001
2022-04-06,15091.142048
2022-04-05,15072.274848000001
2022-04-04,15139.70118
2022-04-01,15073.81162
2022-03-31,15172.579082999999
2022-03-30,15130.447232
2022-03-29,15021.692049
2022-03-28,15058.07904
2022-03-25,15322.722940000001
2022-03-24,15313.170291999999
2022-03-23,15204.033430000001
2022-03-22,15037.958016
2022-03-21,15149.002345
2022-03-18,15031.376595999998
2022-03-17,15187.948048
2022-03-16,15074.677463
2022-03-15,15013.043303999999
2022-03-14,15276.605967
2022-03-11,15542.239823
2022-03-10,15612.614849999998
2022-03-09,15571.858608
2022-03-08,16047.178066999999
2022-03-07,15624.021334
2022-03-04,15380.68092
2022-03-03,15125.214318
2022-03-02,15048.312208
2022-03-01,15187.624554
2022-02-28,14908.13981
2022-02-25,14738.445992
2022-02-24,14859.146178
2022-02-23,14888.04624
2022-02-22,14808.640821
2022-02-21,14866.200756
2022-02-18,14803.196213
2022-02-17,14796.619003
2022-02-16,14574.220185
2022-02-15,14456.091671999999
2022-02-14,14591.254464
2022-02-11,14507.502004
2022-02-10,14237.930493
2022-02-09,14275.362672000001
2022-02-08,14227.243476000001
2022-02-07,14184.583643999998
2022-02-04,14076.551371
2022-02-03,14061.14788
2022-02-02,14082.570749999999
2022-02-01,14033.725905000001
2022-01-31,14007.795178
2022-01-28,13955.347554
2022-01-27,13994.094296
2022-01-26,14156.973192
2022-01-25,14385.102159999999
2022-01-24,14350.065159999998
2022-01-21,14274.156611999999
2022-01-20,14313.838631999999
2022-01-19,14332.36842
2022-01-18,14130.378263999999
2022-01-17,14171.023494000001
2022-01-14,14146.694255999999
2022-01-13,14188.432621
2022-01-12,14220.885588
2022-01-11,14203.114553
2022-01-10,14042.531373000002
2022-01-07,14002.322740000001
2022-01-06,13952.777208000001
2022-01-05,14108.362551
2022-01-04,14141.591903999999
2022-01-03,14041.58762
2021-12-31,14253.762762
2021-12-30,14155.807493
2021-12-29,14062.415556
2021-12-28,14078.816870999999
2021-12-27,14123.02801
2021-12-24,14102.715567
2021-12-23,14099.166926000002
2021-12-22,14065.6183
2021-12-21,13950.459852
2021-12-20,13958.48532
2021-12-17,14026.398200000001
2021-12-16,14038.910508
2021-12-15,13864.977531999999
2021-12-14,13808.466108
2021-12-13,13939.740246000001
2021-12-10,13900.904235
2021-12-09,13835.287174000001
2021-12-08,13895.434643999999
2021-12-07,13912.835939999999
2021-12-06,13869.258
2021-12-03,13902.112812
2021-12-02,13779.120512000001
2021-12-01,13891.912848
2021-11-30,13830.16266
2021-11-29,13922.363996
2021-11-26,13973.430284999999
2021-11-25,13943.471580000001
2021-11-24,13947.4384
2021-11-23,13949.513566
2021-11-22,14060.720088
2021-11-19,14370.54076
2021-11-18,14474.987402
2021-11-17,14539.324392
2021-11-16,14404.879188
2021-11-15,14505.583464000001
2021-11-12,14521.803619999999
2021-11-11,14504.219232
2021-11-10,14410.184827
2021-11-09,14267.961792
2021-11-08,14207.701732
2021-11-05,14138.337879
2021-11-04,13943.90525
2021-11-03,13773.589776
2021-11-02,13908.61296
2021-11-01,13954.770235
2021-10-29,13867.944146999998
2021-10-28,13988.047601999999
2021-10-27,13974.295482000001
2021-10-26,13938.594565000001
2021-10-25,14051.814021
2021-10-22,13932.767792
2021-10-21,13860.245896
2021-10-20,13851.055505
2021-10-19,13753.141136999999
2021-10-18,13724.1765
2021-10-15,13743.09739
2021-10-14,13966.224791999999
2021-10-13,13945.562145000002
2021-10-12,13694.895295
2021-10-11,13641.347693999998
2021-10-08,13673.743613
2021-10-07,13664.581591999999
2021-10-06,13723.198024
2021-10-05,13702.344576
2021-10-04,13779.17437
2021-10-01,13703.346383999999
2021-09-30,13677.179094000001
2021-09-29,13438.456794
2021-09-28,13492.711336
2021-09-27,13619.432519999998
2021-09-24,13623.360044
2021-09-23,13564.687651
2021-09-22,13765.300842
2021-09-21,13815.552475
2021-09-20,13735.157172000001
2021-09-17,13650.522288
2021-09-16,13644.880980000002
2021-09-15,13949.576861999998
2021-09-14,14033.431633
2021-09-13,13952.814153
2021-09-10,13901.215584
2021-09-09,13958.560413000001
2021-09-08,13910.540787
2021-09-07,13948.463685
2021-09-06,14171.32092
2021-09-03,14190.409395
2021-09-02,14060.30458
2021-09-01,14104.652454000001
2021-08-31,14103.589139000002
2021-08-30,14093.983619999999
2021-08-27,14147.499292
2021-08-26,13955.908352
2021-08-25,13938.294984
2021-08-24,14038.005636
2021-08-23,14066.84048
2021-08-20,13874.580082999999
2021-08-19,13867.246164
2021-08-18,13921.929678999999
2021-08-17,13916.557512000001
2021-08-16,13912.054884
2021-08-13,13846.76862
2021-08-12,13636.086128
2021-08-11,13624.334304
2021-08-10,13451.611123
2021-08-09,13461.25191
2021-08-06,13712.846855
2021-08-05,14029.605369
2021-08-04,14084.437314
2021-08-03,14077.894314000001
2021-08-02,14094.211097000001
2021-07-30,14095.143759999999
2021-07-29,14203.53709
2021-07-28,14058.42984
2021-07-27,14003.472796
2021-07-26,13979.884968
2021-07-23,13994.61046
2021-07-22,14039.065314
2021-07-21,14017.12863
2021-07-20,14069.001184
2021-07-19,14083.150437999999
2021-07-16,14066.631342
